word,status
reuntas,false
escarpa,true
ahogado,true
icarias,false
familio,false
forzosa,false
guazapa,true
enfadas,false
padrina,false
afeares,false
anglico,false
facones,false
riojano,false
manemos,false
aprenda,false
recruje,false
gofrada,false
chavaba,false
silente,true
puntoso,false
florais,false
cifrara,false
exploto,false
batojes,false
reidera,false
dolomia,false
arruina,false
diableo,false
aliacan,false
gibaron,false
memoras,false
ignoras,false
andolas,false
divisad,false
embruje,false
helease,false
rugaren,false
repulas,false
sustrae,false
tornada,true
harinea,false
felices,false
arronza,false
cretico,false
guipeis,false
cabecea,false
porrazo,true
calenta,false
citerea,false
rispase,false
cecinen,false
viertes,false
esputan,false
resuden,false
puntear,true
toldeis,false
abanica,false
parrada,false
rebufas,false
atosigo,false
rugaron,false
devenis,false
maleeis,false
evadias,false
untemos,false
regaliz,false
amaceno,false
lejuras,false
repodad,false
valuaba,false
acolada,false
dardada,false
hornear,true
adamita,false
clasica,false
arabiza,false
cefease,false
forrase,false
enchapa,false
consume,false
oblatos,false
aclamas,false
alfeice,false
colemos,false
asperge,false
ñañaras,false
excreta,false
taquees,false
luyeran,false
conozco,false
adarces,false
goloseo,false
sesameo,false
redadas,false
tibieza,true
solitos,false
bebiese,false
ironico,false
cerrion,false
razadas,false
avahare,false
menudea,false
mimaban,false
castuos,false
debites,false
remedes,false
rispeis,false
titular,true
remares,false
tunanta,false
tilinga,false
reventa,true
hoyaras,false
varones,false
brozare,false
intuito,true
vidriad,false
infeste,false
terrizo,true
atapais,false
embolad,false
contray,false
cedulen,false
jamuras,false
chorice,false
miaguen,false
tununas,false
engatan,false
delegas,false
cutetes,false
profeso,true
enzarza,false
celedon,false
recibid,false
desbebo,false
labrado,true
jamares,false
puntara,false
pateado,false
resalir,true
mereces,false
astriñi,false
obraran,false
lobaton,false
sayuelo,true
desunzo,false
fumemos,false
calvada,false
piafeis,false
estrian,false
miguera,false
aneguen,false
raulies,false
gateada,false
roldaba,false
guercho,false
cicatee,false
rugiria,false
recoste,false
podaban,false
revidas,false
texanos,false
importa,false
sistema,true
olivara,false
sumiese,false
enjetas,false
reveias,false
cabruñe,false
gafetes,false
puntuen,false
inserto,false
recitad,false
acortes,false
pagasen,false
jarquia,false
dagames,false
muleque,false
sexaste,false
alolada,false
hiñendo,false
mallais,false
pedreta,false
turnaba,false
brollar,true
sallare,false
lilaila,false
opipara,false
cuficas,false
delirad,false
palatal,true
revaluo,false
primeen,false
rebramo,false
emplear,true
señorio,false
mascuja,false
perreen,false
aniejas,false
sobinas,false
desuñen,false
asicare,false
lesiono,false
bueyuna,false
bambuco,false
vejador,true
catando,false
desniña,false
recaton,false
terpina,false
blanden,false
desalmo,false
enciela,false
agachen,false
famulos,false
remilga,false
pitucos,false
masurio,false
aquilea,false
mutable,true
sidecar,false
fiñanas,false
verdura,true
corrija,false
berrase,false
coposos,false
agujere,false
halaren,false
segador,true
naftera,false
imberbe,true
amechar,true
falcais,false
pavadas,false
grameis,false
aquejad,false
cabrera,false
cuaimas,false
abundes,false
chanclo,true
piteare,false
ganemos,false
secansa,false
pararas,false
tenidas,false
deboque,false
asurara,false
fuereña,false
ladrona,false
libaran,false
encobas,false
blandid,false
yerbosa,false
leñabas,false
opineis,false
enojoso,true
puñales,false
acechos,false
chamaca,false
afogaro,false
alcauci,false
crisola,false
veniais,false
afataba,false
morboso,true
ujieres,false
arlemos,false
cambare,false
pachuli,false
cohecho,true
fajeais,false
libreen,false
rajaria,false
coopero,false
escolex,false
aunigas,false
reposos,false
recomia,false
acroyes,false
feudaba,false
agibles,false
gradara,false
trupial,false
enrayes,false
mastico,false
repoyes,false
frangir,false
culpeis,false
tajuelo,true
acentua,false
andones,false
pararon,false
bitamos,false
zulacas,false
volease,false
moritos,false
tuautem,false
arranas,false
tacetas,false
insudan,false
escinde,false
hirmado,false
vierten,false
reobren,false
apriete,false
halague,false
gredosa,false
engreda,false
espetos,false
curaste,false
jalador,true
curbasa,false
amuelad,false
seranos,false
tiamina,false
rapares,false
anzolar,false
renegad,false
anegais,false
odiamos,false
musiese,false
decuplo,false
rabieis,false
difiera,false
curiche,false
taimase,false
goteles,false
aheches,false
deseque,false
rasgais,false
calmara,false
sumaren,false
bruñido,true
pobrero,false
aplaste,false
espiral,true
pleamar,true
medusas,false
innoble,true
balagar,true
tartari,false
bajista,false
almadee,false
fosfuro,false
cumanas,false
jinglad,false
rociare,false
recaias,false
fricado,false
tendear,false
breemos,false
crotoro,false
tabicad,false
sentare,false
devaneo,true
mistais,false
estarzo,false
encovas,false
dieteis,false
orcemos,false
cetonia,false
velilla,true
acotote,false
porques,false
lebrada,false
cebones,false
veteais,false
estique,false
esvaren,false
nevaran,false
envisca,false
coticas,false
chiitas,false
cuyamel,false
chorase,false
bloqueo,true
muireis,false
trazuma,false
confese,false
robaban,false
fijaras,false
culeaba,false
gruador,false
biraros,false
midiere,false
bellida,false
enveses,false
venadeo,false
tiranta,false
amarres,false
estriña,false
mejoria,false
sofreno,false
trepais,false
aviares,false
ruñaban,false
chancar,true
piperas,false
enfusen,false
aretina,false
esgonza,false
taucaba,false
pallaza,false
amadora,false
relocha,false
tonicas,false
asperee,false
copelad,false
costera,false
hiñiria,false
conozca,false
harnean,false
vivabas,false
respeta,false
clibano,false
filiera,false
abulone,false
sudante,false
sudaras,false
bostear,true
torpeza,true
doquier,false
amurare,false
escuran,false
divisor,false
panosas,false
zaminan,false
rebanen,false
ariscos,false
muirian,false
mangase,false
debitad,false
faltaba,false
sanease,false
porfias,false
penaria,false
vertida,false
fungian,false
enteche,false
tumbare,false
leyesen,false
remango,false
lujaran,false
frutees,false
lijases,false
colegir,true
placito,false
rehurte,false
agatiza,false
humedal,false
ligases,false
cendren,false
abalear,true
ivernar,false
poteare,false
referid,false
asearas,false
debiere,false
abrazos,false
tramojo,false
arrelde,false
cizalle,false
peinazo,false
totoras,false
sotaneo,false
abriles,true
sangras,false
atrueno,false
maniste,false
tachara,false
zaireña,false
sonroje,false
noviaba,false
picaril,false
compras,false
pecasen,false
bionica,false
rutaria,false
noguera,true
muerden,false
donaran,false
vaciais,false
relance,false
digirio,false
aceptes,false
traedor,false
jaropee,false
atraida,false
restear,false
rodiles,false
suputad,false
fruiria,false
haragan,false
tarjase,false
cuajaba,false
minutes,false
enromen,false
calache,false
ociaria,false
infatuo,false
calzais,false
gallera,true
herbola,false
amuchad,false
saqueen,false
acuseis,false
goleros,false
pidonas,false
urdiera,false
aguaite,false
inflama,false
nanchis,false
risueña,false
alindas,false
ocupare,false
enfries,false
encoñes,false
actitud,true
nubazon,false
galesas,false
panique,false
cobrizo,true
dolador,true
enjetes,false
sudando,false
biernos,false
viatico,false
reposen,false
dializo,false
argalia,false
masones,false
ahulado,false
perpalo,true
palizon,false
aturren,false
zumbido,true
hilvane,false
bestias,false
gestual,true
copease,false
mamalon,false
dopaban,false
garlopa,false
endinas,false
compilo,false
pecaron,false
chutare,false
enlizad,false
hedores,false
gemelos,true
proveen,false
racimen,false
cusiria,false
frasear,false
varease,false
grietas,false
terpeno,false
milaras,false
engarzo,false
saduceo,false
amoches,false
quesees,false
tomados,false
embaste,true
prepees,false
sudaran,false
fusilar,true
reundas,false
paiteño,false
rematad,false
pajeros,false
calcino,false
obcecar,true
lacerar,true
pifiase,false
sosiego,true
versuto,false
gloriar,true
fuslera,false
pañuelo,true
tamules,false
rujiara,false
impende,false
aproeis,false
biricus,false
amugara,false
tolupan,false
focales,false
jimasen,false
somaton,false
intimar,true
chascas,false
muergos,false
grafila,false
ahusado,false
trillas,false
remotas,false
brezara,false
rotaste,false
economo,false
papeaba,false
jubileo,true
enchute,true
gotease,false
anacora,false
apozare,false
adunden,false
impireo,false
cobijos,false
beleces,false
ecdisis,false
danzase,false
renacer,true
siestas,false
manglas,false
afumare,false
sahurin,false
panchos,false
maridas,false
bitaren,false
acetona,false
leseras,false
pleuras,false
tontees,false
descaen,false
tercios,false
toletee,false
embaces,false
criolla,false
hamacar,true
barañas,false
galocha,false
depirad,false
carmesi,false
cotudos,false
goncear,false
agilito,false
abocete,false
embarre,false
esbaras,false
vacilad,false
finesas,false
chirlos,false
tiñuela,true
gomitas,false
yapando,false
madrean,false
cuqueen,false
seduzco,false
viruela,true
quillas,false
cañitas,false
avivada,false
baboseo,false
chelosa,false
hombres,false
yerbeas,false
asuntas,false
pajuzos,false
trufais,false
perdiga,false
uñerais,false
concomo,false
diluire,false
escosar,false
humease,false
faltais,false
figuren,false
retases,false
azofras,false
reharto,false
motiles,false
zafaban,false
garrula,false
frivola,false
fufaron,false
ravenes,false
piesllo,false
desrabe,false
muslims,false
lactare,false
desuñid,false
copilla,true
mancipa,false
retazos,false
aguares,false
redonda,true
jaropan,false
emitida,false
diñaran,false
emerger,true
boxeaba,false
agotado,true
belchos,false
aspilla,false
biblias,false
jocosos,false
lardare,false
hachada,false
asurare,false
jornada,true
cuelgue,false
alemana,true
jarrada,false
atrampe,false
coleara,false
remedia,false
algidos,false
hierres,false
azareas,false
acervad,false
forzudo,true
irrogue,false
obsesos,false
fosores,false
teorico,false
bufando,false
centrar,true
tasados,false
heleare,false
trencas,false
endemas,false
miradas,false
marcaba,false
golpeos,false
lardada,false
berones,false
medinas,false
encomia,false
envesar,false
albanes,false
moflees,false
ejabres,false
nardina,false
amotina,false
guapomo,false
temiste,false
inmundo,true
apechan,false
eglogas,false
margado,false
coriana,false
maseaba,false
basteas,false
estacan,false
soleado,true
recelos,true
mazapan,false
macamos,false
birmana,false
encoves,false
querube,true
deanato,false
quejare,false
longura,false
meraran,false
empacas,false
arlando,false
ordagos,false
jetonas,false
pululad,false
mesasen,false
apayase,false
despota,false
coletuy,false
abanean,false
cartero,true
insisto,false
porgara,false
ganzuar,true
enjebar,false
probaba,false
circuye,false
anditos,false
culpeos,false
desunce,false
clitica,false
garmasa,false
tocador,true
tejiera,false
esbaren,false
aganado,false
tillaba,false
espales,false
apuntar,true
fifaban,false
ruinado,false
cautivo,true
ominais,false
hiendan,false
pircais,false
moreteo,false
tamujos,false
ceticos,false
afraila,false
jasares,false
ayeabas,false
tejaren,false
ribetes,true
reculon,false
remanda,false
aulagas,false
rayosos,false
avoques,false
recruce,false
chafles,false
pispaba,false
retumbo,true
alfanas,false
viscoso,true
harnear,false
cabrias,false
rezamos,false
anteojo,true
